0.3864155425915643,0.6135844574084357,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.11243958299405432,0.8875604170059457,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3332655773454791,0.6667344226545209,Alta Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.10811437665062607,0.8918856233493739,Alta Posibilidad de Default
0.030772186216315167,0.9692278137836848,Default
0.329344373514474,0.670655626485526,Alta Posibilidad de Default
0.20918190067232012,0.7908180993276799,Alta Posibilidad de Default
0.1964656346878474,0.8035343653121526,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8905273297521402,0.10947267024785974,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.20446590443254098,0.795534095567459,Alta Posibilidad de Default
0.30074089596015796,0.699259104039842,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.11195159465940652,0.8880484053405935,Alta Posibilidad de Default
0.8905273297521402,0.10947267024785974,Baja Posibilidad de Default
0.26657692897184493,0.7334230710281551,Alta Posibilidad de Default
0.2091754806109828,0.7908245193890172,Alta Posibilidad de Default
0.09100748407757286,0.9089925159224271,Default
0.09984009905802094,0.9001599009419791,Default
0.555238505885293,0.444761494114707,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.15446945609425355,0.8455305439057464,Alta Posibilidad de Default
0.08658098717664275,0.9134190128233572,Default
0.2240686187852139,0.7759313812147861,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.1755326503873652,0.8244673496126348,Alta Posibilidad de Default
0.15251560194292435,0.8474843980570756,Alta Posibilidad de Default
0.10988330201940366,0.8901166979805963,Alta Posibilidad de Default
0.07033514484710435,0.9296648551528957,Default
0.8510016825719661,0.14899831742803396,Baja Posibilidad de Default
0.20258682098824943,0.7974131790117506,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.662605447707227,0.337394552292773,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.1755326503873652,0.8244673496126348,Alta Posibilidad de Default
0.8149336165556244,0.18506638344437565,Baja Posibilidad de Default
0.3378156375285031,0.6621843624714969,Alta Posibilidad de Default
0.6559006863849043,0.3440993136150957,Mediana Posibilidad de Default
0.39548634979301756,0.6045136502069824,Alta Posibilidad de Default
0.436231476556458,0.563768523443542,Mediana Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8510016825719661,0.14899831742803396,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8149336165556244,0.18506638344437565,Baja Posibilidad de Default
0.4545822454808688,0.5454177545191312,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.20446590443254098,0.795534095567459,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.3332655773454791,0.6667344226545209,Alta Posibilidad de Default
0.5251864451747499,0.47481355482525006,Mediana Posibilidad de Default
0.6414800769892324,0.3585199230107677,Mediana Posibilidad de Default
0.6945395308521229,0.30546046914787706,Mediana Posibilidad de Default
0.12457983263015215,0.8754201673698478,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.6499329730582506,0.35006702694174946,Mediana Posibilidad de Default
0.10368566451780736,0.8963143354821926,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.8054563770662017,0.19454362293379834,Baja Posibilidad de Default
0.011842482673158128,0.9881575173268419,Default
0.20258682098824943,0.7974131790117506,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.18200458671405906,0.8179954132859409,Alta Posibilidad de Default
0.1339264212401442,0.8660735787598558,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.22333285349305687,0.7766671465069431,Alta Posibilidad de Default
0.7487582763934174,0.2512417236065826,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.46410377694514726,0.5358962230548527,Mediana Posibilidad de Default
0.380631938405942,0.619368061594058,Alta Posibilidad de Default
0.4384716934626234,0.5615283065373766,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8281113101099616,0.1718886898900384,Baja Posibilidad de Default
0.3332655773454791,0.6667344226545209,Alta Posibilidad de Default
0.8510016825719661,0.14899831742803396,Baja Posibilidad de Default
0.20446590443254098,0.795534095567459,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.2076419047700765,0.7923580952299235,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.6832807210885159,0.3167192789114841,Mediana Posibilidad de Default
0.11243958299405432,0.8875604170059457,Alta Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.6400389981385449,0.3599610018614551,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.24697533302683095,0.753024666973169,Alta Posibilidad de Default
0.7955747748242641,0.20442522517573597,Baja Posibilidad de Default
0.7421934349333943,0.25780656506660576,Baja Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.7917643234872526,0.2082356765127474,Baja Posibilidad de Default
0.11195159465940652,0.8880484053405935,Alta Posibilidad de Default
0.329344373514474,0.670655626485526,Alta Posibilidad de Default
0.17452467851417863,0.8254753214858214,Alta Posibilidad de Default
0.29078142552261876,0.7092185744773812,Alta Posibilidad de Default
0.2002895622411579,0.7997104377588421,Alta Posibilidad de Default
0.28663807389608154,0.7133619261039185,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.7917643234872526,0.2082356765127474,Baja Posibilidad de Default
0.07567170139127954,0.9243282986087205,Default
0.40606270737875505,0.593937292621245,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8784816715978392,0.12151832840216086,Baja Posibilidad de Default
0.657309317494095,0.34269068250590495,Mediana Posibilidad de Default
0.7917643234872526,0.2082356765127474,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.20649927112146038,0.7935007288785396,Alta Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.1722488666538926,0.8277511333461074,Alta Posibilidad de Default
0.4582674580542483,0.5417325419457517,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5843102102330208,0.41568978976697923,Mediana Posibilidad de Default
0.5985855178934434,0.40141448210655667,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.06806008360399174,0.9319399163960083,Default
0.3974130113835964,0.6025869886164036,Alta Posibilidad de Default
0.3877860076505383,0.6122139923494617,Alta Posibilidad de Default
0.16524732836919775,0.8347526716308022,Alta Posibilidad de Default
0.5925800997486692,0.40741990025133085,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5655886771641896,0.43441132283581035,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.41201122064991813,0.5879887793500819,Mediana Posibilidad de Default
0.4579867201196637,0.5420132798803363,Mediana Posibilidad de Default
0.16367683926626364,0.8363231607337364,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.5459793475028207,0.45402065249717927,Mediana Posibilidad de Default
0.8510016825719661,0.14899831742803396,Baja Posibilidad de Default
0.3961805154498883,0.6038194845501117,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.1837367493098263,0.8162632506901737,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.6360713781659448,0.3639286218340552,Mediana Posibilidad de Default
0.20258682098824943,0.7974131790117506,Alta Posibilidad de Default
0.2676582102709366,0.7323417897290634,Alta Posibilidad de Default
0.5496640935921177,0.45033590640788235,Mediana Posibilidad de Default
0.2357073211766315,0.7642926788233685,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.20446590443254098,0.795534095567459,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12457983263015215,0.8754201673698478,Alta Posibilidad de Default
0.1319850607259262,0.8680149392740738,Alta Posibilidad de Default
0.076644632725543,0.923355367274457,Default
0.0786337215564672,0.9213662784435328,Default
0.0764482094500396,0.9235517905499604,Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.6884134314996846,0.31158656850031546,Mediana Posibilidad de Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.8668758928182828,0.13312410718171716,Baja Posibilidad de Default
0.3887793424415825,0.6112206575584175,Alta Posibilidad de Default
0.23764588370020778,0.7623541162997922,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.5989122793612476,0.4010877206387525,Mediana Posibilidad de Default
0.17452467851417863,0.8254753214858214,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.20258682098824943,0.7974131790117506,Alta Posibilidad de Default
0.3338093248619267,0.6661906751380733,Alta Posibilidad de Default
0.06806008360399174,0.9319399163960083,Default
0.0764482094500396,0.9235517905499604,Default
0.8510016825719661,0.14899831742803396,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.1319850607259262,0.8680149392740738,Alta Posibilidad de Default
0.43089941947754173,0.5691005805224583,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.46558795723303303,0.534412042766967,Mediana Posibilidad de Default
0.855414004775739,0.14458599522426094,Baja Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.09100748407757286,0.9089925159224271,Default
0.1755326503873652,0.8244673496126348,Alta Posibilidad de Default
0.03858410093158793,0.9614158990684121,Default
0.47037861926255387,0.5296213807374461,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.11195159465940652,0.8880484053405935,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.6007126683856663,0.3992873316143338,Mediana Posibilidad de Default
0.3403883701944733,0.6596116298055267,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.1984392863082387,0.8015607136917613,Alta Posibilidad de Default
0.17060236973454346,0.8293976302654565,Alta Posibilidad de Default
0.11109177933917702,0.888908220660823,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.27850013846008514,0.7214998615399149,Alta Posibilidad de Default
0.157878998343299,0.842121001656701,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.004905776879426393,0.9950942231205736,Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3332655773454791,0.6667344226545209,Alta Posibilidad de Default
0.12765561099536404,0.872344389004636,Alta Posibilidad de Default
0.6988192233154548,0.30118077668454524,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.21077096906461734,0.7892290309353827,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.7466843323464214,0.25331566765357855,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8905273297521402,0.10947267024785974,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.20446590443254098,0.795534095567459,Alta Posibilidad de Default
0.6641187188877823,0.3358812811122177,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8634891172643602,0.13651088273563983,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.09606891982744159,0.9039310801725584,Default
0.18200458671405906,0.8179954132859409,Alta Posibilidad de Default
0.3332655773454791,0.6667344226545209,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5934752535717284,0.40652474642827163,Mediana Posibilidad de Default
0.42712320543412563,0.5728767945658744,Mediana Posibilidad de Default
0.20649927112146038,0.7935007288785396,Alta Posibilidad de Default
0.17452467851417863,0.8254753214858214,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.0869613006112635,0.9130386993887365,Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.706903881626352,0.293096118373648,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.4907655167961025,0.5092344832038975,Mediana Posibilidad de Default
0.24247518550289904,0.757524814497101,Alta Posibilidad de Default
0.2071226402572146,0.7928773597427854,Alta Posibilidad de Default
0.14954687602753214,0.8504531239724679,Alta Posibilidad de Default
0.41588876917377793,0.5841112308262221,Mediana Posibilidad de Default
0.2945389006820056,0.7054610993179944,Alta Posibilidad de Default
0.021427963400685313,0.9785720365993147,Default
0.21348764476865978,0.7865123552313402,Alta Posibilidad de Default
0.2861389930581373,0.7138610069418627,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.7421934349333943,0.25780656506660576,Baja Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8905273297521402,0.10947267024785974,Baja Posibilidad de Default
0.5095415419391813,0.49045845806081867,Mediana Posibilidad de Default
0.08529306045922724,0.9147069395407728,Default
0.17060236973454346,0.8293976302654565,Alta Posibilidad de Default
0.633362017655303,0.366637982344697,Mediana Posibilidad de Default
0.24842140163725412,0.7515785983627459,Alta Posibilidad de Default
0.1984392863082387,0.8015607136917613,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3332947499245694,0.6667052500754306,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.42567828471665325,0.5743217152833467,Mediana Posibilidad de Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.09606891982744159,0.9039310801725584,Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.07829508733448809,0.9217049126655119,Default
0.43089941947754173,0.5691005805224583,Mediana Posibilidad de Default
0.21077096906461734,0.7892290309353827,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3332655773454791,0.6667344226545209,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.6087073300273267,0.39129266997267326,Mediana Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.151626027540405,0.848373972459595,Alta Posibilidad de Default
0.7819036726342349,0.2180963273657651,Baja Posibilidad de Default
0.3559177437830794,0.6440822562169206,Alta Posibilidad de Default
0.163041897866937,0.836958102133063,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8783747824098819,0.12162521759011813,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.43751712264470477,0.5624828773552952,Mediana Posibilidad de Default
0.05634091822431375,0.9436590817756862,Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.4191921422966417,0.5808078577033583,Mediana Posibilidad de Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.7516746610394487,0.24832533896055128,Baja Posibilidad de Default
0.3094777227479679,0.6905222772520321,Alta Posibilidad de Default
0.045949648035788715,0.9540503519642113,Default
0.6913466413802793,0.30865335861972065,Mediana Posibilidad de Default
0.027518725447649994,0.97248127455235,Default
0.7160150471325399,0.2839849528674601,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8905273297521402,0.10947267024785974,Baja Posibilidad de Default
0.6884134314996846,0.31158656850031546,Mediana Posibilidad de Default
0.9062204901875838,0.09377950981241624,Baja Posibilidad de Default
0.4670600932043817,0.5329399067956183,Mediana Posibilidad de Default
0.12765561099536404,0.872344389004636,Alta Posibilidad de Default
0.11195159465940652,0.8880484053405935,Alta Posibilidad de Default
0.4295677560473229,0.5704322439526771,Mediana Posibilidad de Default
0.024472331860788787,0.9755276681392112,Default
0.08025298865401986,0.9197470113459801,Default
0.5709847094116076,0.42901529058839244,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.9130696320978435,0.08693036790215643,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.30544698942172577,0.6945530105782742,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.33597911575724737,0.6640208842427526,Alta Posibilidad de Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.4356522592534783,0.5643477407465217,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.181276348869142,0.818723651130858,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.0869613006112635,0.9130386993887365,Default
0.7895717109514359,0.21042828904856414,Baja Posibilidad de Default
0.14954687602753214,0.8504531239724679,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.9429095710331765,0.05709042896682351,Baja Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.21077096906461734,0.7892290309353827,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.38030787890084183,0.6196921210991582,Alta Posibilidad de Default
0.329344373514474,0.670655626485526,Alta Posibilidad de Default
0.3900403663385775,0.6099596336614225,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3484855325965116,0.6515144674034884,Alta Posibilidad de Default
0.38030787890084183,0.6196921210991582,Alta Posibilidad de Default
0.20446590443254098,0.795534095567459,Alta Posibilidad de Default
0.24540377041372674,0.7545962295862733,Alta Posibilidad de Default
0.235180672527175,0.764819327472825,Alta Posibilidad de Default
0.08180649960289077,0.9181935003971092,Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.18443316673390442,0.8155668332660956,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5638367752305476,0.43616322476945235,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3923639887529785,0.6076360112470215,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.06806008360399174,0.9319399163960083,Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.38480654646444057,0.6151934535355594,Alta Posibilidad de Default
0.5151742157652088,0.4848257842347911,Mediana Posibilidad de Default
0.2097971072030892,0.7902028927969108,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3171567117991074,0.6828432882008926,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.18183367384949856,0.8181663261505014,Alta Posibilidad de Default
0.8510016825719661,0.14899831742803396,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.8668758928182828,0.13312410718171716,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.846367827982569,0.1536321720174309,Baja Posibilidad de Default
0.45085569279699167,0.5491443072030083,Mediana Posibilidad de Default
0.841380377350617,0.15861962264938298,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.43089941947754173,0.5691005805224583,Mediana Posibilidad de Default
0.20258682098824943,0.7974131790117506,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.11195159465940652,0.8880484053405935,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.47037861926255387,0.5296213807374461,Mediana Posibilidad de Default
0.7691119438896118,0.2308880561103882,Baja Posibilidad de Default
0.3332655773454791,0.6667344226545209,Alta Posibilidad de Default
0.14954687602753214,0.8504531239724679,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.4565652751891123,0.5434347248108877,Mediana Posibilidad de Default
0.7450335900437384,0.2549664099562617,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.1205251227850852,0.8794748772149148,Alta Posibilidad de Default
0.2240686187852139,0.7759313812147861,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3197165101479371,0.6802834898520629,Alta Posibilidad de Default
0.4389656409366651,0.5610343590633349,Mediana Posibilidad de Default
0.02179701224739583,0.9782029877526042,Default
0.5144146141875634,0.48558538581243665,Mediana Posibilidad de Default
0.6341985060071478,0.3658014939928522,Mediana Posibilidad de Default
0.3378156375285031,0.6621843624714969,Alta Posibilidad de Default
0.436231476556458,0.563768523443542,Mediana Posibilidad de Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.17452467851417863,0.8254753214858214,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.17986822955733905,0.820131770442661,Alta Posibilidad de Default
0.5580992590409365,0.4419007409590635,Mediana Posibilidad de Default
0.11622785629562415,0.8837721437043758,Alta Posibilidad de Default
0.20258682098824943,0.7974131790117506,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3779705024894574,0.6220294975105426,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.3974130113835964,0.6025869886164036,Alta Posibilidad de Default
0.46410377694514726,0.5358962230548527,Mediana Posibilidad de Default
0.24330916610144604,0.756690833898554,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.1950761677698628,0.8049238322301372,Alta Posibilidad de Default
0.355492731366031,0.644507268633969,Alta Posibilidad de Default
0.11243958299405432,0.8875604170059457,Alta Posibilidad de Default
0.4799366714440917,0.5200633285559083,Mediana Posibilidad de Default
0.46410377694514726,0.5358962230548527,Mediana Posibilidad de Default
0.7977892175011702,0.20221078249882987,Baja Posibilidad de Default
0.7866758052876733,0.2133241947123267,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.35919604290559104,0.640803957094409,Alta Posibilidad de Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.7143869879348902,0.2856130120651098,Baja Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.6945395308521229,0.30546046914787706,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.08762694431326346,0.9123730556867365,Default
0.5251864451747499,0.47481355482525006,Mediana Posibilidad de Default
0.5549785908080845,0.44502140919191546,Mediana Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.2071226402572146,0.7928773597427854,Alta Posibilidad de Default
0.35212707217548544,0.6478729278245146,Alta Posibilidad de Default
0.12637029752518603,0.873629702474814,Alta Posibilidad de Default
0.18200458671405906,0.8179954132859409,Alta Posibilidad de Default
